207,Tue Nov 15 02:42:53 EST 2016,true,grail\tokens\EndToken.java,typeDefined,EndToken,@End
207,Tue Nov 15 02:42:53 EST 2016,true,grail\tokens\PlusToken.java,typeDefined,PlusToken,@Plus//EC
208,Tue Nov 15 02:43:00 EST 2016,true,grail\tokens\Token.java,typeDefined,Token,@Token
208,Tue Nov 15 02:43:00 EST 2016,true,grail\tokens\NumberTokenImpl.java,typeDefined,NumberTokenImpl,@Number
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\SleepCommand.java,typeDefined,SleepCommand,@Sleep//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\MoveCommand.java,typeDefined,MoveCommand,@Move
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\WaitCommand.java,typeDefined,WaitCommand,@Wait//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\DefineCommand.java,typeDefined,DefineCommand,@Define//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\RedoCommand.java,typeDefined,RedoCommand,@Redo//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\SayCommand.java,typeDefined,SayCommand,@Say
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\CallCommand.java,typeDefined,CallCommand,@Call//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\RotateRightArmCommand.java,typeDefined,RotateRightArmCommand,@RotateRightArm//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\ApproachCommand.java,typeDefined,ApproachCommand,@Approach
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\RepeatCommand.java,typeDefined,RepeatCommand,@Repeat//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\ProceedAllCommand.java,typeDefined,ProceedAllCommand,@ProceedAll//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\FailCommand.java,typeDefined,FailCommand,@Fail
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\RotateLeftArmCommand.java,typeDefined,RotateLeftArmCommand,@RotateLeftArm//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\PassCommand.java,typeDefined,PassCommand,@Pass
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\UndoCommand.java,typeDefined,UndoCommand,@Undo//EC
208,Tue Nov 15 02:43:05 EST 2016,true,grail\commands\ThreadCommand.java,typeDefined,ThreadCommand,@Thread//EC
208,Tue Nov 15 02:43:10 EST 2016,true,grail\tokens\WordToken.java,typeDefined,WordToken,@Word
210,Thu Nov 17 13:47:27 EST 2016,true,mp\views\BridgeSceneController.java,typeDefined,BridgeSceneController,No Expected Tag
212,Fri Nov 18 02:13:46 EST 2016,true,mp\views\BridgeSceneControllerImpl.java,typeDefined,BridgeSceneControllerImpl,No Expected Tag
232,Sun Nov 20 20:18:00 EST 2016,true,mp\views\AvatarView.java,typeDefined,AvatarView,No Expected Tag
238,Sun Nov 20 21:31:38 EST 2016,true,main\Assignment9.java,typeDefined,Assignment9,No Expected Tag
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,java.awt.Component,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,grail.CommandInterpreterImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,grail.SingletonsCreator,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.bridgeScene.AvatarImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.bridgeScene.BridgeSceneImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.shapes.StringShapeImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.views.BridgeSceneControllerImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.views.BridgeScenePainterImpl,Assignment9
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,magic.number,Assignment9,1000,EXPR 1000 , EXPR 400
243,Sun Nov 20 21:46:01 EST 2016,true,main\Assignment9.java,magic.number,Assignment9,400,EXPR 1000 , EXPR 400
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeSceneControllerImpl,typeDefined,BridgeSceneControllerImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,OvalImpl,typeDefined,OvalImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BoundedShape,typeDefined,BoundedShape,@BoundedShape
244,Sun Nov 20 21:50:09 EST 2016,false,BoundedShape,typeDefined,BoundedShape,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,CallCommand,typeDefined,CallCommand,@Call//EC
244,Sun Nov 20 21:50:09 EST 2016,false,CallCommand,typeDefined,CallCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,TableImpl,typeDefined,TableImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,SayCommand,typeDefined,SayCommand,@Say
244,Sun Nov 20 21:50:09 EST 2016,false,SayCommand,typeDefined,SayCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Token,typeDefined,Token,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Token,typeDefined,Token,@Token
244,Sun Nov 20 21:50:09 EST 2016,false,BoundedShapeImpl,typeDefined,BoundedShapeImpl,@BoundedShape
244,Sun Nov 20 21:50:09 EST 2016,false,BoundedShapeImpl,typeDefined,BoundedShapeImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Image,typeDefined,Image,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,WordToken,typeDefined,WordToken,@Word
244,Sun Nov 20 21:50:09 EST 2016,false,WordToken,typeDefined,WordToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeScene,typeDefined,BridgeScene,@BridgeScene
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeScene,typeDefined,BridgeScene,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeScenePainterImpl,typeDefined,BridgeScenePainterImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,GuardView,typeDefined,GuardView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ApproachCommand,typeDefined,ApproachCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ApproachCommand,typeDefined,ApproachCommand,@Approach
244,Sun Nov 20 21:50:09 EST 2016,false,UndoCommand,typeDefined,UndoCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,UndoCommand,typeDefined,UndoCommand,@Undo//EC
244,Sun Nov 20 21:50:09 EST 2016,false,NumberTokenImpl,typeDefined,NumberTokenImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,NumberTokenImpl,typeDefined,NumberTokenImpl,@Number
244,Sun Nov 20 21:50:09 EST 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,@CommandInterpreter
244,Sun Nov 20 21:50:09 EST 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ConsoleSceneView,typeDefined,ConsoleSceneView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,StartToken,typeDefined,StartToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,StartToken,typeDefined,StartToken,@Start
244,Sun Nov 20 21:50:09 EST 2016,false,QuotedStringToken,typeDefined,QuotedStringToken,@Quote
244,Sun Nov 20 21:50:09 EST 2016,false,QuotedStringToken,typeDefined,QuotedStringToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RunTests,typeDefined,RunTests,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,GalahadView,typeDefined,GalahadView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,AngleShapeImpl,typeDefined,AngleShapeImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,AngleShapeImpl,typeDefined,AngleShapeImpl,@Angle
244,Sun Nov 20 21:50:09 EST 2016,false,Line,typeDefined,Line,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Line,typeDefined,Line,@RotatingLine//EC
244,Sun Nov 20 21:50:09 EST 2016,false,DelegatingBridgeSceneViewImpl,typeDefined,DelegatingBridgeSceneViewImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,CommandInterpreterImpl,typeDefined,CommandInterpreterImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RotateLeftArmCommand,typeDefined,RotateLeftArmCommand,@RotateLeftArm//EC
244,Sun Nov 20 21:50:09 EST 2016,false,RotateLeftArmCommand,typeDefined,RotateLeftArmCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RedoCommand,typeDefined,RedoCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RedoCommand,typeDefined,RedoCommand,@Redo//EC
244,Sun Nov 20 21:50:09 EST 2016,false,MinusToken,typeDefined,MinusToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,MinusToken,typeDefined,MinusToken,@Minus//EC
244,Sun Nov 20 21:50:09 EST 2016,false,Locatable,typeDefined,Locatable,@Locatable
244,Sun Nov 20 21:50:09 EST 2016,false,Locatable,typeDefined,Locatable,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,PaintListenerImpl,typeDefined,PaintListenerImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,StringShape,typeDefined,StringShape,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,TokenImpl,typeDefined,TokenImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,magic.number,Assignment8,-100,100
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,grail.ScanStringImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,grail.Table,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,mp.AvatarImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,grail.SingletonsCreator,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,grail.CommandInterpreterImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,typeDefined,Assignment8,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,mp.StringShapeImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,mp.AngleShapeImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,mp.BridgeSceneImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,grail.TableImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,illegalTypeImported,Assignment8,mp.LineImpl,Assignment8
244,Sun Nov 20 21:50:09 EST 2016,false,Assignment8,magic.number,Assignment8,100,EXPR 100 , EXPR - 100
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeScenePainter,typeDefined,BridgeScenePainter,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,LocatableImpl,typeDefined,LocatableImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,GorgeAndBridge,typeDefined,GorgeAndBridge,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,LancelotView,typeDefined,LancelotView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,AngleShape,typeDefined,AngleShape,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,AngleShape,typeDefined,AngleShape,@Angle
244,Sun Nov 20 21:50:09 EST 2016,false,ScanString,typeDefined,ScanString,@ScannerBean
244,Sun Nov 20 21:50:09 EST 2016,false,ScanString,typeDefined,ScanString,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BackgroundView,typeDefined,BackgroundView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,DefineCommand,typeDefined,DefineCommand,@Define//EC
244,Sun Nov 20 21:50:09 EST 2016,false,DefineCommand,typeDefined,DefineCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,StringShapeImpl,typeDefined,StringShapeImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,PassCommand,typeDefined,PassCommand,@Pass
244,Sun Nov 20 21:50:09 EST 2016,false,PassCommand,typeDefined,PassCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,@BridgeScene
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Oval,typeDefined,Oval,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,NumberToken,typeDefined,NumberToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,NumberToken,typeDefined,NumberToken,@Number
244,Sun Nov 20 21:50:09 EST 2016,false,RotateRightArmCommand,typeDefined,RotateRightArmCommand,@RotateRightArm//EC
244,Sun Nov 20 21:50:09 EST 2016,false,RotateRightArmCommand,typeDefined,RotateRightArmCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RobinView,typeDefined,RobinView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,WordTokenImpl,typeDefined,WordTokenImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ArthurView,typeDefined,ArthurView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,BridgeSceneController,typeDefined,BridgeSceneController,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Table,typeDefined,Table,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,FailCommand,typeDefined,FailCommand,@Fail
244,Sun Nov 20 21:50:09 EST 2016,false,FailCommand,typeDefined,FailCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,EndToken,typeDefined,EndToken,@End
244,Sun Nov 20 21:50:09 EST 2016,false,EndToken,typeDefined,EndToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ProceedAllCommand,typeDefined,ProceedAllCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ProceedAllCommand,typeDefined,ProceedAllCommand,@ProceedAll//EC
244,Sun Nov 20 21:50:09 EST 2016,false,GorgeAndBridgeImpl,typeDefined,GorgeAndBridgeImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,Avatar,typeDefined,Avatar,@Avatar
244,Sun Nov 20 21:50:09 EST 2016,false,Avatar,typeDefined,Avatar,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ImageImpl,typeDefined,ImageImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,WaitCommand,typeDefined,WaitCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,WaitCommand,typeDefined,WaitCommand,@Wait//EC
244,Sun Nov 20 21:50:09 EST 2016,false,SingletonsCreator,typeDefined,SingletonsCreator,@SingletonsCreator
244,Sun Nov 20 21:50:09 EST 2016,false,SingletonsCreator,typeDefined,SingletonsCreator,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,PlusToken,typeDefined,PlusToken,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,PlusToken,typeDefined,PlusToken,@Plus//EC
244,Sun Nov 20 21:50:09 EST 2016,false,AvatarView,typeDefined,AvatarView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,DelegatingBridgeSceneView,typeDefined,DelegatingBridgeSceneView,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,MoveCommand,typeDefined,MoveCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,MoveCommand,typeDefined,MoveCommand,@Move
244,Sun Nov 20 21:50:09 EST 2016,false,LineImpl,typeDefined,LineImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,RepeatCommand,typeDefined,RepeatCommand,@Repeat//EC
244,Sun Nov 20 21:50:09 EST 2016,false,RepeatCommand,typeDefined,RepeatCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,SleepCommand,typeDefined,SleepCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,SleepCommand,typeDefined,SleepCommand,@Sleep//EC
244,Sun Nov 20 21:50:09 EST 2016,false,AvatarImpl,typeDefined,AvatarImpl,@Avatar
244,Sun Nov 20 21:50:09 EST 2016,false,AvatarImpl,typeDefined,AvatarImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ThreadCommand,typeDefined,ThreadCommand,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,false,ThreadCommand,typeDefined,ThreadCommand,@Thread//EC
244,Sun Nov 20 21:50:09 EST 2016,false,ScanStringImpl,typeDefined,ScanStringImpl,No Expected Tag
244,Sun Nov 20 21:50:09 EST 2016,true,mp\views\BridgeScenePainter.java,typeDefined,BridgeScenePainter,No Expected Tag
245,Mon Nov 21 00:09:46 EST 2016,true,mp\views\ArthurView.java,typeDefined,ArthurView,No Expected Tag
246,Mon Nov 21 00:10:27 EST 2016,true,mp\views\BridgeScenePainter.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
246,Mon Nov 21 00:10:27 EST 2016,true,mp\views\BridgeScenePainter.java,illegalTypeImported,BridgeScenePainter,java.awt.Component,BridgeScenePainter
246,Mon Nov 21 00:10:27 EST 2016,true,mp\views\BridgeScenePainter.java,illegalTypeImported,BridgeScenePainter,java.awt.Graphics,BridgeScenePainter
246,Mon Nov 21 00:10:27 EST 2016,true,mp\views\BridgeScenePainter.java,illegalTypeImported,BridgeScenePainter,java.awt.Graphics2D,BridgeScenePainter
247,Mon Nov 21 00:10:41 EST 2016,false,main\Assignment9.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,magic.number,Assignment9,400,EXPR 1000 , EXPR 400
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,mp.shapes.StringShapeImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,typeDefined,Assignment9,No Expected Tag
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,mp.bridgeScene.AvatarImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,mp.bridgeScene.BridgeSceneImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,grail.SingletonsCreator,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,magic.number,Assignment9,1000,EXPR 1000 , EXPR 400
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,java.awt.Component,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,grail.CommandInterpreterImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,mp.views.BridgeScenePainterImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,Assignment9,illegalTypeImported,Assignment9,mp.views.BridgeSceneControllerImpl,Assignment9
247,Mon Nov 21 00:10:41 EST 2016,false,ArthurView,typeDefined,ArthurView,No Expected Tag
248,Mon Nov 21 00:49:02 EST 2016,true,main\Drawing.java,typeDefined,Drawing,No Expected Tag
249,Mon Nov 21 00:54:50 EST 2016,true,mp\views\ArthurView.java,typeDefined,ArthurView,No Expected Tag
250,Mon Nov 21 00:55:01 EST 2016,true,main\Drawing.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
250,Mon Nov 21 00:55:01 EST 2016,true,main\Drawing.java,illegalTypeImported,Drawing,java.awt.Component,Drawing
250,Mon Nov 21 00:55:01 EST 2016,true,main\Drawing.java,magic.number,Drawing,200,EXPR 0 , EXPR 0 , EXPR 200 , EXPR 200
251,Mon Nov 21 00:57:10 EST 2016,false,BridgeScenePainter,illegalTypeImported,BridgeScenePainter,java.awt.Component,BridgeScenePainter
251,Mon Nov 21 00:57:10 EST 2016,false,BridgeScenePainter,illegalTypeImported,BridgeScenePainter,java.awt.Graphics,BridgeScenePainter
251,Mon Nov 21 00:57:10 EST 2016,false,BridgeScenePainter,typeDefined,BridgeScenePainter,No Expected Tag
251,Mon Nov 21 00:57:10 EST 2016,false,BridgeScenePainter,illegalTypeImported,BridgeScenePainter,java.awt.Graphics2D,BridgeScenePainter
251,Mon Nov 21 00:57:11 EST 2016,false,mp\views\BridgeScenePainter.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
251,Mon Nov 21 00:57:11 EST 2016,false,ArthurView,typeDefined,ArthurView,No Expected Tag
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,typeDefined,Assignment9,No Expected Tag
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,java.awt.Component,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,grail.CommandInterpreterImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,grail.SingletonsCreator,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.bridgeScene.AvatarImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.bridgeScene.BridgeSceneImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.shapes.StringShapeImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.views.BridgeSceneControllerImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,illegalTypeImported,Assignment9,mp.views.BridgeScenePainterImpl,Assignment9
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,magic.number,Assignment9,1000,EXPR 1000 , EXPR 400
252,Mon Nov 21 00:57:31 EST 2016,true,main\Assignment9.java,magic.number,Assignment9,400,EXPR 1000 , EXPR 400
253,Mon Nov 21 01:01:00 EST 2016,false,main\Drawing.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
253,Mon Nov 21 01:01:00 EST 2016,false,Drawing,typeDefined,Drawing,No Expected Tag
253,Mon Nov 21 01:01:00 EST 2016,false,Drawing,magic.number,Drawing,200,EXPR 0 , EXPR 0 , EXPR 200 , EXPR 200
253,Mon Nov 21 01:01:00 EST 2016,false,Drawing,illegalTypeImported,Drawing,java.awt.Component,Drawing
253,Mon Nov 21 01:01:00 EST 2016,true,main\Drawing.java,typeDefined,Drawing,No Expected Tag
